id name oldName remapTo
574 note_block[instrument=basedrum,note=22,powered=false]
575 note_block[instrument=basedrum,note=23,powered=true]
576 note_block[instrument=basedrum,note=23,powered=false]
577 note_block[instrument=basedrum,note=24,powered=true]
578 note_block[instrument=basedrum,note=24,powered=false]
579 note_block[instrument=snare,note=0,powered=true]
580 note_block[instrument=snare,note=0,powered=false]
581 note_block[instrument=snare,note=1,powered=true]
582 note_block[instrument=snare,note=1,powered=false]
583 note_block[instrument=snare,note=2,powered=true]
584 note_block[instrument=snare,note=2,powered=false]
585 note_block[instrument=snare,note=3,powered=true]
586 note_block[instrument=snare,note=3,powered=false]
587 note_block[instrument=snare,note=4,powered=true]
588 note_block[instrument=snare,note=4,powered=false]
589 note_block[instrument=snare,note=5,powered=true]
590 note_block[instrument=snare,note=5,powered=false]
591 note_block[instrument=snare,note=6,powered=true]
592 note_block[instrument=snare,note=6,powered=false]
593 note_block[instrument=snare,note=7,powered=true]
594 note_block[instrument=snare,note=7,powered=false]
595 note_block[instrument=snare,note=8,powered=true]
596 note_block[instrument=snare,note=8,powered=false]
597 note_block[instrument=snare,note=9,powered=true]
598 note_block[instrument=snare,note=9,powered=false]
599 note_block[instrument=snare,note=10,powered=true]
600 note_block[instrument=snare,note=10,powered=false]
601 note_block[instrument=snare,note=11,powered=true]
602 note_block[instrument=snare,note=11,powered=false]
603 note_block[instrument=snare,note=12,powered=true]
604 note_block[instrument=snare,note=12,powered=false]
605 note_block[instrument=snare,note=13,powered=true]
606 note_block[instrument=snare,note=13,powered=false]
607 note_block[instrument=snare,note=14,powered=true]
608 note_block[instrument=snare,note=14,powered=false]
609 note_block[instrument=snare,note=15,powered=true]
610 note_block[instrument=snare,note=15,powered=false]
611 note_block[instrument=snare,note=16,powered=true]
612 note_block[instrument=snare,note=16,powered=false]
613 note_block[instrument=snare,note=17,powered=true]
614 note_block[instrument=snare,note=17,powered=false]
615 note_block[instrument=snare,note=18,powered=true]
616 note_block[instrument=snare,note=18,powered=false]
617 note_block[instrument=snare,note=19,powered=true]
618 note_block[instrument=snare,note=19,powered=false]
619 note_block[instrument=snare,note=20,powered=true]
620 note_block[instrument=snare,note=20,powered=false]
621 note_block[instrument=snare,note=21,powered=true]
622 note_block[instrument=snare,note=21,powered=false]
623 note_block[instrument=snare,note=22,powered=true]
624 note_block[instrument=snare,note=22,powered=false]
625 note_block[instrument=snare,note=23,powered=true]
626 note_block[instrument=snare,note=23,powered=false]
627 note_block[instrument=snare,note=24,powered=true]
628 note_block[instrument=snare,note=24,powered=false]
629 note_block[instrument=hat,note=0,powered=true]
630 note_block[instrument=hat,note=0,powered=false]
631 note_block[instrument=hat,note=1,powered=true]
632 note_block[instrument=hat,note=1,powered=false]
633 note_block[instrument=hat,note=2,powered=true]
634 note_block[instrument=hat,note=2,powered=false]
635 note_block[instrument=hat,note=3,powered=true]
636 note_block[instrument=hat,note=3,powered=false]
637 note_block[instrument=hat,note=4,powered=true]
638 note_block[instrument=hat,note=4,powered=false]
639 note_block[instrument=hat,note=5,powered=true]
640 note_block[instrument=hat,note=5,powered=false]
641 note_block[instrument=hat,note=6,powered=true]
642 note_block[instrument=hat,note=6,powered=false]
643 note_block[instrument=hat,note=7,powered=true]
644 note_block[instrument=hat,note=7,powered=false]
645 note_block[instrument=hat,note=8,powered=true]
646 note_block[instrument=hat,note=8,powered=false]
647 note_block[instrument=hat,note=9,powered=true]
648 note_block[instrument=hat,note=9,powered=false]
649 note_block[instrument=hat,note=10,powered=true]
650 note_block[instrument=hat,note=10,powered=false]
651 note_block[instrument=hat,note=11,powered=true]
652 note_block[instrument=hat,note=11,powered=false]
653 note_block[instrument=hat,note=12,powered=true]
654 note_block[instrument=hat,note=12,powered=false]
655 note_block[instrument=hat,note=13,powered=true]
656 note_block[instrument=hat,note=13,powered=false]
657 note_block[instrument=hat,note=14,powered=true]
658 note_block[instrument=hat,note=14,powered=false]
659 note_block[instrument=hat,note=15,powered=true]
660 note_block[instrument=hat,note=15,powered=false]
661 note_block[instrument=hat,note=16,powered=true]
662 note_block[instrument=hat,note=16,powered=false]
663 note_block[instrument=hat,note=17,powered=true]
664 note_block[instrument=hat,note=17,powered=false]
665 note_block[instrument=hat,note=18,powered=true]
666 note_block[instrument=hat,note=18,powered=false]
667 note_block[instrument=hat,note=19,powered=true]
668 note_block[instrument=hat,note=19,powered=false]
669 note_block[instrument=hat,note=20,powered=true]
670 note_block[instrument=hat,note=20,powered=false]
671 note_block[instrument=hat,note=21,powered=true]
672 note_block[instrument=hat,note=21,powered=false]
673 note_block[instrument=hat,note=22,powered=true]
674 note_block[instrument=hat,note=22,powered=false]
675 note_block[instrument=hat,note=23,powered=true]
676 note_block[instrument=hat,note=23,powered=false]
677 note_block[instrument=hat,note=24,powered=true]
678 note_block[instrument=hat,note=24,powered=false]
679 note_block[instrument=bass,note=0,powered=true]
680 note_block[instrument=bass,note=0,powered=false]
681 note_block[instrument=bass,note=1,powered=true]
682 note_block[instrument=bass,note=1,powered=false]
683 note_block[instrument=bass,note=2,powered=true]
684 note_block[instrument=bass,note=2,powered=false]
685 note_block[instrument=bass,note=3,powered=true]
686 note_block[instrument=bass,note=3,powered=false]
687 note_block[instrument=bass,note=4,powered=true]
688 note_block[instrument=bass,note=4,powered=false]
689 note_block[instrument=bass,note=5,powered=true]
690 note_block[instrument=bass,note=5,powered=false]
691 note_block[instrument=bass,note=6,powered=true]
692 note_block[instrument=bass,note=6,powered=false]
693 note_block[instrument=bass,note=7,powered=true]
694 note_block[instrument=bass,note=7,powered=false]
695 note_block[instrument=bass,note=8,powered=true]
696 note_block[instrument=bass,note=8,powered=false]
697 note_block[instrument=bass,note=9,powered=true]
698 note_block[instrument=bass,note=9,powered=false]
699 note_block[instrument=bass,note=10,powered=true]
700 note_block[instrument=bass,note=10,powered=false]
701 note_block[instrument=bass,note=11,powered=true]
702 note_block[instrument=bass,note=11,powered=false]
703 note_block[instrument=bass,note=12,powered=true]
704 note_block[instrument=bass,note=12,powered=false]
705 note_block[instrument=bass,note=13,powered=true]
706 note_block[instrument=bass,note=13,powered=false]
707 note_block[instrument=bass,note=14,powered=true]
708 note_block[instrument=bass,note=14,powered=false]
709 note_block[instrument=bass,note=15,powered=true]
710 note_block[instrument=bass,note=15,powered=false]
711 note_block[instrument=bass,note=16,powered=true]
712 note_block[instrument=bass,note=16,powered=false]
713 note_block[instrument=bass,note=17,powered=true]
714 note_block[instrument=bass,note=17,powered=false]
715 note_block[instrument=bass,note=18,powered=true]
716 note_block[instrument=bass,note=18,powered=false]
717 note_block[instrument=bass,note=19,powered=true]
718 note_block[instrument=bass,note=19,powered=false]
719 note_block[instrument=bass,note=20,powered=true]
720 note_block[instrument=bass,note=20,powered=false]
721 note_block[instrument=bass,note=21,powered=true]
722 note_block[instrument=bass,note=21,powered=false]
723 note_block[instrument=bass,note=22,powered=true]
724 note_block[instrument=bass,note=22,powered=false]
725 note_block[instrument=bass,note=23,powered=true]
726 note_block[instrument=bass,note=23,powered=false]
727 note_block[instrument=bass,note=24,powered=true]
728 note_block[instrument=bass,note=24,powered=false]
729 note_block[instrument=flute,note=0,powered=true]
730 note_block[instrument=flute,note=0,powered=false]
731 note_block[instrument=flute,note=1,powered=true]
732 note_block[instrument=flute,note=1,powered=false]
733 note_block[instrument=flute,note=2,powered=true]
734 note_block[instrument=flute,note=2,powered=false]
735 note_block[instrument=flute,note=3,powered=true]
736 note_block[instrument=flute,note=3,powered=false]
737 note_block[instrument=flute,note=4,powered=true]
738 note_block[instrument=flute,note=4,powered=false]
739 note_block[instrument=flute,note=5,powered=true]
740 note_block[instrument=flute,note=5,powered=false]
741 note_block[instrument=flute,note=6,powered=true]
742 note_block[instrument=flute,note=6,powered=false]
743 note_block[instrument=flute,note=7,powered=true]
744 note_block[instrument=flute,note=7,powered=false]
745 note_block[instrument=flute,note=8,powered=true]
746 note_block[instrument=flute,note=8,powered=false]
747 note_block[instrument=flute,note=9,powered=true]
748 note_block[instrument=flute,note=9,powered=false]
749 note_block[instrument=flute,note=10,powered=true]
750 note_block[instrument=flute,note=10,powered=false]
751 note_block[instrument=flute,note=11,powered=true]
752 note_block[instrument=flute,note=11,powered=false]
753 note_block[instrument=flute,note=12,powered=true]
754 note_block[instrument=flute,note=12,powered=false]
755 note_block[instrument=flute,note=13,powered=true]
756 note_block[instrument=flute,note=13,powered=false]
757 note_block[instrument=flute,note=14,powered=true]
758 note_block[instrument=flute,note=14,powered=false]
759 note_block[instrument=flute,note=15,powered=true]
760 note_block[instrument=flute,note=15,powered=false]
761 note_block[instrument=flute,note=16,powered=true]
762 note_block[instrument=flute,note=16,powered=false]
763 note_block[instrument=flute,note=17,powered=true]
764 note_block[instrument=flute,note=17,powered=false]
765 note_block[instrument=flute,note=18,powered=true]
766 note_block[instrument=flute,note=18,powered=false]
767 note_block[instrument=flute,note=19,powered=true]
768 note_block[instrument=flute,note=19,powered=false]
769 note_block[instrument=flute,note=20,powered=true]
770 note_block[instrument=flute,note=20,powered=false]
771 note_block[instrument=flute,note=21,powered=true]
772 note_block[instrument=flute,note=21,powered=false]
773 note_block[instrument=flute,note=22,powered=true]
774 note_block[instrument=flute,note=22,powered=false]
775 note_block[instrument=flute,note=23,powered=true]
776 note_block[instrument=flute,note=23,powered=false]
777 note_block[instrument=flute,note=24,powered=true]
778 note_block[instrument=flute,note=24,powered=false]
779 note_block[instrument=bell,note=0,powered=true]
780 note_block[instrument=bell,note=0,powered=false]
781 note_block[instrument=bell,note=1,powered=true]
782 note_block[instrument=bell,note=1,powered=false]
783 note_block[instrument=bell,note=2,powered=true]
784 note_block[instrument=bell,note=2,powered=false]
785 note_block[instrument=bell,note=3,powered=true]
786 note_block[instrument=bell,note=3,powered=false]
787 note_block[instrument=bell,note=4,powered=true]
788 note_block[instrument=bell,note=4,powered=false]
789 note_block[instrument=bell,note=5,powered=true]
790 note_block[instrument=bell,note=5,powered=false]
791 note_block[instrument=bell,note=6,powered=true]
792 note_block[instrument=bell,note=6,powered=false]
793 note_block[instrument=bell,note=7,powered=true]
794 note_block[instrument=bell,note=7,powered=false]
795 note_block[instrument=bell,note=8,powered=true]
796 note_block[instrument=bell,note=8,powered=false]
797 note_block[instrument=bell,note=9,powered=true]
798 note_block[instrument=bell,note=9,powered=false]
799 note_block[instrument=bell,note=10,powered=true]
800 note_block[instrument=bell,note=10,powered=false]
801 note_block[instrument=bell,note=11,powered=true]
802 note_block[instrument=bell,note=11,powered=false]
803 note_block[instrument=bell,note=12,powered=true]
804 note_block[instrument=bell,note=12,powered=false]
805 note_block[instrument=bell,note=13,powered=true]
806 note_block[instrument=bell,note=13,powered=false]
807 note_block[instrument=bell,note=14,powered=true]
808 note_block[instrument=bell,note=14,powered=false]
809 note_block[instrument=bell,note=15,powered=true]
810 note_block[instrument=bell,note=15,powered=false]
811 note_block[instrument=bell,note=16,powered=true]
812 note_block[instrument=bell,note=16,powered=false]
813 note_block[instrument=bell,note=17,powered=true]
814 note_block[instrument=bell,note=17,powered=false]
815 note_block[instrument=bell,note=18,powered=true]
816 note_block[instrument=bell,note=18,powered=false]
817 note_block[instrument=bell,note=19,powered=true]
818 note_block[instrument=bell,note=19,powered=false]
819 note_block[instrument=bell,note=20,powered=true]
820 note_block[instrument=bell,note=20,powered=false]
821 note_block[instrument=bell,note=21,powered=true]
822 note_block[instrument=bell,note=21,powered=false]
823 note_block[instrument=bell,note=22,powered=true]
824 note_block[instrument=bell,note=22,powered=false]
825 note_block[instrument=bell,note=23,powered=true]
826 note_block[instrument=bell,note=23,powered=false]
827 note_block[instrument=bell,note=24,powered=true]
828 note_block[instrument=bell,note=24,powered=false]
829 note_block[instrument=guitar,note=0,powered=true]
830 note_block[instrument=guitar,note=0,powered=false]
831 note_block[instrument=guitar,note=1,powered=true]
832 note_block[instrument=guitar,note=1,powered=false]
833 note_block[instrument=guitar,note=2,powered=true]
834 note_block[instrument=guitar,note=2,powered=false]
835 note_block[instrument=guitar,note=3,powered=true]
836 note_block[instrument=guitar,note=3,powered=false]
837 note_block[instrument=guitar,note=4,powered=true]
838 note_block[instrument=guitar,note=4,powered=false]
839 note_block[instrument=guitar,note=5,powered=true]
840 note_block[instrument=guitar,note=5,powered=false]
841 note_block[instrument=guitar,note=6,powered=true]
842 note_block[instrument=guitar,note=6,powered=false]
843 note_block[instrument=guitar,note=7,powered=true]
844 note_block[instrument=guitar,note=7,powered=false]
845 note_block[instrument=guitar,note=8,powered=true]
846 note_block[instrument=guitar,note=8,powered=false]
847 note_block[instrument=guitar,note=9,powered=true]
848 note_block[instrument=guitar,note=9,powered=false]
849 note_block[instrument=guitar,note=10,powered=true]
850 note_block[instrument=guitar,note=10,powered=false]
851 note_block[instrument=guitar,note=11,powered=true]
852 note_block[instrument=guitar,note=11,powered=false]
853 note_block[instrument=guitar,note=12,powered=true]
854 note_block[instrument=guitar,note=12,powered=false]
855 note_block[instrument=guitar,note=13,powered=true]
856 note_block[instrument=guitar,note=13,powered=false]
857 note_block[instrument=guitar,note=14,powered=true]
858 note_block[instrument=guitar,note=14,powered=false]
859 note_block[instrument=guitar,note=15,powered=true]
860 note_block[instrument=guitar,note=15,powered=false]
861 note_block[instrument=guitar,note=16,powered=true]
862 note_block[instrument=guitar,note=16,powered=false]
863 note_block[instrument=guitar,note=17,powered=true]
864 note_block[instrument=guitar,note=17,powered=false]
865 note_block[instrument=guitar,note=18,powered=true]
866 note_block[instrument=guitar,note=18,powered=false]
867 note_block[instrument=guitar,note=19,powered=true]
868 note_block[instrument=guitar,note=19,powered=false]
869 note_block[instrument=guitar,note=20,powered=true]
870 note_block[instrument=guitar,note=20,powered=false]
871 note_block[instrument=guitar,note=21,powered=true]
872 note_block[instrument=guitar,note=21,powered=false]
873 note_block[instrument=guitar,note=22,powered=true]
